Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Arthropoda	Manduca_sexta	115450927	XP_037292706
Arthropoda	Manduca_sexta	115451366	XP_030035513
Arthropoda	Maniola_jurtina	123868363	XP_045766807
Arthropoda	Maniola_jurtina	123871196	XP_045770792
Arthropoda	Maniola_jurtina	123871198	XP_045770794
Arthropoda	Maniola_jurtina	123871199	XP_045770797
Arthropoda	Maniola_jurtina	123871274	XP_045770933
Arthropoda	Megalopta_genalis	117224267	XP_033332959
Arthropoda	Megalopta_genalis	117224750	XP_033333760
Arthropoda	Melitaea_cinxia	123659490	XP_045450660
Arthropoda	Melitaea_cinxia	123663274	XP_045453920
Arthropoda	Melitaea_cinxia	123663275	XP_045453921
Arthropoda	Melitaea_cinxia	123663277	XP_045453922
Arthropoda	Melitaea_cinxia	123663278	XP_045453923
Arthropoda	Melitaea_cinxia	123663365	XP_045454011
Arthropoda	Melitaea_cinxia	123663600	XP_045454228
Arthropoda	Melitaea_cinxia	123663604	XP_045454232
Arthropoda	Melitaea_cinxia	123663605	XP_045454233
Arthropoda	Melitaea_cinxia	123663607	XP_045454234
Arthropoda	Microplitis_demolitor	103577141	XP_008555885
Arthropoda	Microplitis_demolitor	103577902	XP_014296122
Arthropoda	Microplitis_demolitor	103577904	XP_014296135
Arthropoda	Monomorium_pharaonis	105828806	XP_036143145
Arthropoda	Monomorium_pharaonis	105829623	XP_036143549
Arthropoda	Monomorium_pharaonis	105830655	XP_036143069
Arthropoda	Monomorium_pharaonis	105831114	XP_028050812
Arthropoda	Monomorium_pharaonis	105831721	XP_036142914
Arthropoda	Monomorium_pharaonis	105833282	XP_036144205
Arthropoda	Monomorium_pharaonis	105833370	XP_036144155
Arthropoda	Monomorium_pharaonis	105833664	XP_036148674
Arthropoda	Monomorium_pharaonis	105834141	XP_036150299
Arthropoda	Monomorium_pharaonis	105834582	XP_036138767
Arthropoda	Monomorium_pharaonis	105836966	XP_036143548
Arthropoda	Monomorium_pharaonis	105839211	XP_036142748
Arthropoda	Monomorium_pharaonis	105839757	XP_012541735
Arthropoda	Monomorium_pharaonis	105840192	XP_036143722
Arthropoda	Monomorium_pharaonis	105840645	XP_036143017
Arthropoda	Monomorium_pharaonis	105840656	XP_012543113
Arthropoda	Monomorium_pharaonis	114254177	XP_036142633
Arthropoda	Monomorium_pharaonis	118644134	XP_036142639
Arthropoda	Monomorium_pharaonis	118644460	XP_036138949
Arthropoda	Monomorium_pharaonis	118645536	XP_036142705
Arthropoda	Monomorium_pharaonis	118645544	XP_036142716
Arthropoda	Monomorium_pharaonis	118645574	XP_036142824
Arthropoda	Monomorium_pharaonis	118645623	XP_036142949
Arthropoda	Monomorium_pharaonis	118645638	XP_036142985
Arthropoda	Musca_domestica	101888614	XP_019894443
Arthropoda	Musca_domestica	101893120	XP_005175784
Arthropoda	Musca_domestica	131802489	XP_058978824
Arthropoda	Mycetomoellerius_zeteki	108722186	XP_018302667
Arthropoda	Mycetomoellerius_zeteki	108722684	XP_018303406
Arthropoda	Mycetomoellerius_zeteki	108728441	XP_018312500
Arthropoda	Nasonia_vitripennis	100119597	XP_008212244
Arthropoda	Nasonia_vitripennis	100121447	XP_003423914
Arthropoda	Nasonia_vitripennis	100122083	XP_008203901
Arthropoda	Nasonia_vitripennis	100122099	XP_001605700
Arthropoda	Nasonia_vitripennis	100124027	XP_008207459
Arthropoda	Nasonia_vitripennis	100678737	XP_008207677
Arthropoda	Nasonia_vitripennis	103316303	XP_032456546
Arthropoda	Neodiprion_fabricii	124175863	XP_046412413
Arthropoda	Neodiprion_fabricii	124176828	XP_046414517
Arthropoda	Neodiprion_fabricii	124177297	XP_046415446
Arthropoda	Neodiprion_fabricii	124177298	XP_046415447
Arthropoda	Neodiprion_fabricii	124177300	XP_046415450
Arthropoda	Neodiprion_fabricii	124177679	XP_046416271
Arthropoda	Neodiprion_fabricii	124177743	XP_046416456
Arthropoda	Neodiprion_fabricii	124179230	XP_046419392
Arthropoda	Neodiprion_lecontei	107219891	XP_015513727
Arthropoda	Neodiprion_lecontei	107219939	XP_046590279
Arthropoda	Neodiprion_lecontei	107221342	XP_015515773
Arthropoda	Neodiprion_lecontei	107221350	XP_015515781
Arthropoda	Neodiprion_lecontei	107221852	XP_015516494
Arthropoda	Neodiprion_lecontei	107223937	XP_015519294
Arthropoda	Neodiprion_lecontei	107223941	XP_015519300
Arthropoda	Neodiprion_lecontei	107223942	XP_015519301
Arthropoda	Neodiprion_lecontei	124293456	XP_046590278
Arthropoda	Neodiprion_pinetum	124211335	XP_068989982
Arthropoda	Neodiprion_pinetum	124213192	XP_046470173
Arthropoda	Neodiprion_pinetum	124213647	XP_046471085
Arthropoda	Neodiprion_pinetum	124213657	XP_046471110
Arthropoda	Neodiprion_pinetum	124213767	XP_046471333
Arthropoda	Neodiprion_pinetum	124213768	XP_046471334
Arthropoda	Neodiprion_pinetum	124213770	XP_046471342
Arthropoda	Neodiprion_pinetum	124214405	XP_046472632
Arthropoda	Neodiprion_pinetum	124215690	XP_046475331
Arthropoda	Neodiprion_virginianus	124296911	XP_046603296
Arthropoda	Neodiprion_virginianus	124299046	XP_046607841
Arthropoda	Neodiprion_virginianus	124299498	XP_046608689
Arthropoda	Neodiprion_virginianus	124299616	XP_046608837
Arthropoda	Neodiprion_virginianus	124299617	XP_046608838
Arthropoda	Neodiprion_virginianus	124299964	XP_046609411
Arthropoda	Neodiprion_virginianus	124299965	XP_046609412
Arthropoda	Neodiprion_virginianus	124301642	XP_046612929
Arthropoda	Nicrophorus_vespilloides	108557772	XP_017769915
Arthropoda	Nicrophorus_vespilloides	108557787	XP_017769936
Arthropoda	Nicrophorus_vespilloides	108558974	XP_017771571
Arthropoda	Nicrophorus_vespilloides	108560588	XP_017773704
Arthropoda	Nicrophorus_vespilloides	108565026	XP_017779764
Arthropoda	Nicrophorus_vespilloides	108567254	XP_017783102
Arthropoda	Nicrophorus_vespilloides	108568351	XP_017784912
Arthropoda	Nilaparvata_lugens	111045930	XP_039285484
Arthropoda	Nilaparvata_lugens	111046194	XP_039289773
Arthropoda	Nilaparvata_lugens	111052494	XP_022194881
Arthropoda	Nilaparvata_lugens	111062415	XP_039292597
Arthropoda	Nomia_melanderi	116426715	XP_031831897
Arthropoda	Nomia_melanderi	116430914	XP_031841485
Arthropoda	Nymphalis_io	126774097	XP_050351373
Arthropoda	Nymphalis_io	126775270	XP_050353036
Arthropoda	Nymphalis_io	126775405	XP_050353254
Arthropoda	Nymphalis_io	126775406	XP_050353256
Arthropoda	Nymphalis_io	126775407	XP_050353257
Arthropoda	Nymphalis_io	126775408	XP_050353258
Arthropoda	Nymphalis_io	126775409	XP_050353259
Arthropoda	Nymphalis_io	126775410	XP_050353260
Arthropoda	Nymphalis_io	126775411	XP_050353261
Arthropoda	Nymphalis_io	126775626	XP_050353637
Arthropoda	Nymphalis_io	126775685	XP_050353705
Arthropoda	Nymphalis_io	126775686	XP_050353707
Arthropoda	Nymphalis_io	126775687	XP_050353708
Arthropoda	Nymphalis_io	126775689	XP_050353709
Arthropoda	Onthophagus_taurus	111416369	XP_022904131
Arthropoda	Onthophagus_taurus	111418554	XP_071051537
Arthropoda	Onthophagus_taurus	111423847	XP_022912997
Arthropoda	Ooceraea_biroi	105276900	XP_026824077
Arthropoda	Ooceraea_biroi	105277111	XP_026824072
Arthropoda	Ooceraea_biroi	105278724	XP_011336329
Arthropoda	Ooceraea_biroi	105278763	XP_019887003
Arthropoda	Ooceraea_biroi	105279620	XP_011337800
Arthropoda	Ooceraea_biroi	105285513	XP_011348058
Arthropoda	Ooceraea_biroi	105286065	XP_026824071
Arthropoda	Ooceraea_biroi	105287194	XP_026831269
Arthropoda	Ooceraea_biroi	105287903	XP_026831268
Arthropoda	Ooceraea_biroi	105288090	XP_011352379
Arthropoda	Oratosquilla_oratoria	143029840	XP_076049052
Arthropoda	Osmia_bicornis_bicornis	114875399	XP_029041461
Arthropoda	Osmia_bicornis_bicornis	114880134	XP_029051620
Arthropoda	Osmia_lignaria	117603474	XP_034178573
Arthropoda	Osmia_lignaria	117609880	XP_034192524
Arthropoda	Ostrinia_furnacalis	114351871	XP_028159016
Arthropoda	Ostrinia_furnacalis	114351872	XP_028159018
Arthropoda	Ostrinia_furnacalis	114352147	XP_028159425
Arthropoda	Ostrinia_furnacalis	114352958	XP_028160533
Arthropoda	Ostrinia_furnacalis	114354373	XP_028162532
Arthropoda	Ostrinia_furnacalis	114361471	XP_028172316
Arthropoda	Ostrinia_nubilalis	135077372	XP_063827966
Arthropoda	Ostrinia_nubilalis	135077970	XP_063828579
Arthropoda	Ostrinia_nubilalis	135082118	XP_063832937
Arthropoda	Ostrinia_nubilalis	135082479	XP_063833345
Arthropoda	Ostrinia_nubilalis	135082508	XP_063833375
Arthropoda	Panulirus_ornatus	139764374	XP_071547019
Arthropoda	Papilio_machaon	106713011	XP_014361194
Arthropoda	Papilio_machaon	106716463	XP_014365467
Arthropoda	Papilio_machaon	106718579	XP_014368208
Arthropoda	Papilio_machaon	106718893	XP_014368580
Arthropoda	Papilio_polytes	106105818	XP_013141731
Arthropoda	Papilio_polytes	106106067	XP_013142054
Arthropoda	Papilio_xuthus	106114262	XP_013162842
Arthropoda	Papilio_xuthus	106114263	XP_013162843
Arthropoda	Papilio_xuthus	106117824	XP_013167733
Arthropoda	Papilio_xuthus	106117869	XP_013167810
Arthropoda	Papilio_xuthus	106120940	XP_013171865
Arthropoda	Parasteatoda_tepidariorum	107439709	XP_071034019
Arthropoda	Parasteatoda_tepidariorum	107441937	XP_042904027
Arthropoda	Parasteatoda_tepidariorum	107446508	XP_071034020
Arthropoda	Parasteatoda_tepidariorum	107447920	XP_042901181
Arthropoda	Parasteatoda_tepidariorum	107451272	XP_015922805
Arthropoda	Parasteatoda_tepidariorum	107454900	XP_042898854
Arthropoda	Pectinophora_gossypiella	126368767	XP_049868872
Arthropoda	Pectinophora_gossypiella	126369127	XP_049869377
Arthropoda	Pectinophora_gossypiella	126369762	XP_049870281
Arthropoda	Pectinophora_gossypiella	126369763	XP_049870283
Arthropoda	Pectinophora_gossypiella	126369905	XP_049870464
Arthropoda	Pectinophora_gossypiella	126372606	XP_049874376
Arthropoda	Pectinophora_gossypiella	126373270	XP_049875291
Arthropoda	Pectinophora_gossypiella	126375852	XP_049878856
Arthropoda	Pectinophora_gossypiella	126375854	XP_049878858
Arthropoda	Pectinophora_gossypiella	126376082	XP_049879210
Arthropoda	Pediculus_humanus_corporis	Phum_PHUM080440	XP_002423718
Arthropoda	Pediculus_humanus_corporis	Phum_PHUM448390	XP_002429689
Arthropoda	Pediculus_humanus_corporis	Phum_PHUM565830	XP_002432036
Arthropoda	Penaeus_chinensis	125033471	XP_047480954
Arthropoda	Penaeus_japonicus	122253228	XP_042872076
Arthropoda	Penaeus_monodon	119577867	XP_037781418
Arthropoda	Penaeus_vannamei	113815940	XP_069984270
Arthropoda	Periplaneta_americana	138695368	XP_069675887
Arthropoda	Periplaneta_americana	138695372	XP_069675891
Arthropoda	Periplaneta_americana	138695710	XP_069675926
Arthropoda	Periplaneta_americana	138696405	XP_069677426
Arthropoda	Periplaneta_americana	138696406	XP_069677431
Arthropoda	Periplaneta_americana	138703526	XP_069687551
Arthropoda	Periplaneta_americana	138703527	XP_069687553
Arthropoda	Periplaneta_americana	138703684	XP_069687884
Arthropoda	Periplaneta_americana	138705729	XP_069690398
Arthropoda	Periplaneta_americana	138710396	XP_069697387
Arthropoda	Periplaneta_americana	138711949	XP_069699357
Arthropoda	Periplaneta_americana	138711956	XP_069699369
Arthropoda	Periplaneta_americana	138711961	XP_069699383
Arthropoda	Phlebotomus_papatasi	129799187	XP_055698842
Arthropoda	Phlebotomus_papatasi	129803086	XP_055705399
Arthropoda	Phlebotomus_papatasi	129807991	XP_055713595
Arthropoda	Photinus_pyralis	116160978	XP_031329996
Arthropoda	Photinus_pyralis	116161073	XP_031330142
Arthropoda	Photinus_pyralis	116161396	XP_031330591
Arthropoda	Photinus_pyralis	116161505	XP_031330725
Arthropoda	Photinus_pyralis	116161688	XP_031330989
Arthropoda	Photinus_pyralis	116161905	XP_031331260
Arthropoda	Photinus_pyralis	116161906	XP_031331261
Arthropoda	Photinus_pyralis	116161916	XP_031331273
Arthropoda	Photinus_pyralis	116161945	XP_031331303
Arthropoda	Photinus_pyralis	116161975	XP_031331347
Arthropoda	Photinus_pyralis	116161982	XP_031331350
Arthropoda	Photinus_pyralis	116161983	XP_031331351
Arthropoda	Photinus_pyralis	116162162	XP_031331570
Arthropoda	Photinus_pyralis	116162361	XP_031331836
Arthropoda	Photinus_pyralis	116163445	XP_031333221
Arthropoda	Photinus_pyralis	116171981	XP_031344920
Arthropoda	Photinus_pyralis	116173285	XP_031346517
Arthropoda	Photinus_pyralis	116173286	XP_031346518
Arthropoda	Photinus_pyralis	116174065	XP_031347704
Arthropoda	Photinus_pyralis	116174198	XP_031347934
Arthropoda	Photinus_pyralis	116174377	XP_031348151
Arthropoda	Photinus_pyralis	116174560	XP_031348357
Arthropoda	Photinus_pyralis	116174561	XP_031348358
Arthropoda	Photinus_pyralis	116181966	XP_031358277
Arthropoda	Photinus_pyralis	116181967	XP_031358279
Arthropoda	Photinus_pyralis	116181975	XP_031358293
Arthropoda	Photinus_pyralis	116181979	XP_031358296
Arthropoda	Pieris_brassicae	123709303	XP_045516481
Arthropoda	Pieris_brassicae	123709609	XP_045517003
Arthropoda	Pieris_brassicae	123712767	XP_045521971
Arthropoda	Pieris_brassicae	123712768	XP_045521972
Arthropoda	Pieris_brassicae	123712770	XP_045521973
Arthropoda	Pieris_napi	125048659	XP_047503403
Arthropoda	Pieris_napi	125054060	XP_047511691
Arthropoda	Pieris_napi	125063044	XP_047525215
Arthropoda	Pieris_napi	125063045	XP_047525217
Arthropoda	Pieris_rapae	110997060	XP_022120716
Arthropoda	Pieris_rapae	110997061	XP_022120717
Arthropoda	Pieris_rapae	110999406	XP_045486955
Arthropoda	Pieris_rapae	110999413	XP_022124139
Arthropoda	Pieris_rapae	111001727	XP_045487056
Arthropoda	Pieris_rapae	111002699	XP_022128625
Arthropoda	Plutella_xylostella	105386886	XP_048482489
Arthropoda	Plutella_xylostella	105386888	XP_011555838
Arthropoda	Plutella_xylostella	105386889	XP_048482582
Arthropoda	Plutella_xylostella	105386890	XP_048482580
Arthropoda	Plutella_xylostella	105386891	XP_037974632
Arthropoda	Plutella_xylostella	105393722	XP_048487528
Arthropoda	Plutella_xylostella	105393935	XP_048482207
Arthropoda	Pogonomyrmex_barbatus	105423444	XP_011631498
Arthropoda	Pogonomyrmex_barbatus	105426819	XP_011636526
Arthropoda	Pogonomyrmex_barbatus	105426871	XP_011636575
Arthropoda	Pogonomyrmex_barbatus	105427550	XP_011637630
Arthropoda	Pogonomyrmex_barbatus	105430349	XP_011642169
Arthropoda	Pogonomyrmex_barbatus	105430537	XP_011642457
Arthropoda	Polistes_canadensis	106785473	XP_014601473
Arthropoda	Polistes_canadensis	106793071	XP_014615168
Arthropoda	Polistes_canadensis	106793252	XP_014615527
Arthropoda	Polistes_fuscatus	122513549	XP_043485888
Arthropoda	Polistes_fuscatus	122513550	XP_043485889
Arthropoda	Polistes_fuscatus	122513696	XP_043486066
Arthropoda	Polistes_fuscatus	122517792	XP_043492286
Arthropoda	Polistes_fuscatus	122517837	XP_043492367
Arthropoda	Polistes_fuscatus	122522081	XP_043498823
Arthropoda	Polistes_fuscatus	122524428	XP_043502646
Arthropoda	Polistes_fuscatus	122525851	XP_043504772
Arthropoda	Pollicipes_pollicipes	119113587	XP_037093774
Arthropoda	Polyergus_mexicanus	138931657	XP_070148748
Arthropoda	Polyergus_mexicanus	138932177	XP_070149856
Arthropoda	Polyergus_mexicanus	138933990	XP_070153441
Arthropoda	Polyergus_mexicanus	138934866	XP_070155109
Arthropoda	Polyergus_mexicanus	138934871	XP_070155115
Arthropoda	Polyergus_mexicanus	138934910	XP_070155162
Arthropoda	Polyergus_mexicanus	138936280	XP_070157653
Arthropoda	Polyergus_mexicanus	138938216	XP_070161148
Arthropoda	Polyergus_mexicanus	138938400	XP_070161416
Arthropoda	Polyergus_mexicanus	138938441	XP_070161498
Arthropoda	Polyergus_mexicanus	138941678	XP_070167625
Arthropoda	Polyergus_mexicanus	138941733	XP_070167715
Arthropoda	Polyergus_mexicanus	138941855	XP_070167863
Arthropoda	Polyergus_mexicanus	138943031	XP_070169650
Arthropoda	Polyergus_mexicanus	138943032	XP_070169651
Arthropoda	Polyergus_mexicanus	138943129	XP_070169771
Arthropoda	Polyergus_mexicanus	138943203	XP_070169898
Arthropoda	Polyergus_mexicanus	138943232	XP_070169942
Arthropoda	Polyergus_mexicanus	138943233	XP_070169943
Arthropoda	Polyergus_mexicanus	138943234	XP_070169944
Arthropoda	Polyergus_mexicanus	138943793	XP_070170834
Arthropoda	Polyergus_mexicanus	138943809	XP_070170849
Arthropoda	Polyergus_mexicanus	138943871	XP_070170901
Arthropoda	Polyergus_mexicanus	138943911	XP_070170916
Arthropoda	Polyergus_mexicanus	138944956	XP_070172151
Arthropoda	Portunus_trituberculatus	123510032	XP_045120680
Arthropoda	Procambarus_clarkii	123773166	XP_045622655
Arthropoda	Pseudomyrmex_gracilis	109853513	XP_020281312
Arthropoda	Pseudomyrmex_gracilis	109854413	XP_020283063
Arthropoda	Pseudomyrmex_gracilis	109856138	XP_020286673
Arthropoda	Pseudomyrmex_gracilis	109856394	XP_020287224
Arthropoda	Pseudomyrmex_gracilis	109858510	XP_020291427
Arthropoda	Pseudomyrmex_gracilis	109859046	XP_020292482
Arthropoda	Pseudomyrmex_gracilis	109859048	XP_020292484
Arthropoda	Pseudomyrmex_gracilis	109859110	XP_020292611
Arthropoda	Pseudomyrmex_gracilis	109860414	XP_020295071
Arthropoda	Pseudomyrmex_gracilis	109860910	XP_020295915
Arthropoda	Pseudomyrmex_gracilis	109861364	XP_020296577
Arthropoda	Pseudomyrmex_gracilis	109861672	XP_020296996
Arthropoda	Pseudomyrmex_gracilis	109862058	XP_020297545
Arthropoda	Pseudomyrmex_gracilis	109862386	XP_020298011
Arthropoda	Pseudomyrmex_gracilis	109862585	XP_020298248
Arthropoda	Pseudomyrmex_gracilis	109862656	XP_020298350
Arthropoda	Pseudomyrmex_gracilis	109862685	XP_020298388
Arthropoda	Pseudomyrmex_gracilis	109864161	XP_020300703
Arthropoda	Rhagoletis_zephyria	108358418	XP_017465231
Arthropoda	Rhagoletis_zephyria	108360622	XP_017468477
Arthropoda	Rhagoletis_zephyria	108374844	XP_017486368
Arthropoda	Rhipicephalus_microplus	119176344	XP_075746847
Arthropoda	Rhipicephalus_microplus	119179026	XP_075725716
Arthropoda	Rhipicephalus_microplus	119179100	XP_075726203
Arthropoda	Rhipicephalus_microplus	119179103	XP_075726201
Arthropoda	Rhipicephalus_microplus	119179201	XP_075725344
Arthropoda	Rhipicephalus_microplus	119179258	XP_037286225
Arthropoda	Rhipicephalus_microplus	119179504	XP_037286488
Arthropoda	Rhipicephalus_microplus	119179527	XP_037286517
Arthropoda	Rhipicephalus_microplus	119179992	XP_075724816
Arthropoda	Rhipicephalus_microplus	119180338	XP_075725714
Arthropoda	Rhipicephalus_microplus	119185144	XP_075725721
Arthropoda	Rhipicephalus_sanguineus	119390905	XP_049271383
Arthropoda	Rhipicephalus_sanguineus	119391816	XP_049271367
Arthropoda	Rhipicephalus_sanguineus	119391817	XP_037515394
Arthropoda	Rhipicephalus_sanguineus	119391856	XP_049271378
Arthropoda	Rhipicephalus_sanguineus	119391859	XP_037515436
Arthropoda	Rhipicephalus_sanguineus	119391860	XP_049271384
Arthropoda	Rhipicephalus_sanguineus	119398657	XP_049273337
Arthropoda	Rhipicephalus_sanguineus	119398658	XP_049273338
Arthropoda	Rhipicephalus_sanguineus	119398705	XP_037521457
Arthropoda	Rhipicephalus_sanguineus	119398707	XP_049273355
Arthropoda	Rhipicephalus_sanguineus	119398708	XP_049273356
Arthropoda	Rhipicephalus_sanguineus	119398960	XP_049273436
Arthropoda	Rhipicephalus_sanguineus	119398989	XP_049273447
Arthropoda	Rhipicephalus_sanguineus	119398992	XP_049273450
Arthropoda	Rhipicephalus_sanguineus	119399780	XP_037522547
Arthropoda	Rhipicephalus_sanguineus	119400146	XP_037523054
Arthropoda	Rhopalosiphum_maidis	113550201	XP_026807709
Arthropoda	Rhopalosiphum_maidis	113550202	XP_026807710
Arthropoda	Rhopalosiphum_maidis	113551735	XP_026809969
Arthropoda	Rhopalosiphum_maidis	113551933	XP_026810319
Arthropoda	Rhopalosiphum_maidis	113551934	XP_026810325
Arthropoda	Rhopalosiphum_maidis	113552284	XP_026810887
Arthropoda	Rhopalosiphum_maidis	113552745	XP_026811437
Arthropoda	Rhopalosiphum_maidis	113554502	XP_026814183
Arthropoda	Rhopalosiphum_maidis	113554570	XP_026814269
Arthropoda	Rhopalosiphum_maidis	113554723	XP_026814487
Arthropoda	Rhopalosiphum_maidis	113555001	XP_026815044
Arthropoda	Rhopalosiphum_maidis	113560874	XP_026822789
Arthropoda	Rhopalosiphum_maidis	113561322	XP_026823465
Arthropoda	Rhynchophorus_ferrugineus	143191627	XP_076252994
Arthropoda	Rhynchophorus_ferrugineus	143193480	XP_076255824
Arthropoda	Rhynchophorus_ferrugineus	143193481	XP_076255825
Arthropoda	Rhynchophorus_ferrugineus	143200830	XP_076267668
Arthropoda	Rhynchophorus_ferrugineus	143200834	XP_076267679
Arthropoda	Rhynchophorus_ferrugineus	143204056	XP_076272609
Arthropoda	Rhynchophorus_ferrugineus	143205277	XP_076274606
Arthropoda	Rhynchophorus_ferrugineus	143206626	XP_076275357
Arthropoda	Schistocerca_gregaria	126356371	XP_049863319
Arthropoda	Scylla_paramamosain	135109683	XP_063877296
Arthropoda	Sitophilus_oryzae	115874547	XP_030745584
Arthropoda	Sitophilus_oryzae	115876592	XP_030748272
Arthropoda	Sitophilus_oryzae	115876924	XP_030748832
Arthropoda	Sitophilus_oryzae	115876927	XP_030748836
Arthropoda	Sitophilus_oryzae	115876930	XP_030748838
Arthropoda	Sitophilus_oryzae	115876931	XP_030748839
Arthropoda	Sitophilus_oryzae	115883152	XP_030757326
Arthropoda	Sitophilus_oryzae	115886869	XP_030762053
Arthropoda	Sitophilus_oryzae	115887549	XP_030762870
Arthropoda	Sitophilus_oryzae	115887569	XP_030762885
Arthropoda	Solenopsis_invicta	105196297	XP_011160421
Arthropoda	Solenopsis_invicta	105197914	XP_025993195
Arthropoda	Solenopsis_invicta	105198903	XP_039309287
Arthropoda	Solenopsis_invicta	105199688	XP_039303277
Arthropoda	Solenopsis_invicta	105200156	XP_039304084
Arthropoda	Solenopsis_invicta	105201744	XP_039312459
Arthropoda	Solenopsis_invicta	105202181	XP_039309277
Arthropoda	Solenopsis_invicta	105202184	XP_039313109
Arthropoda	Solenopsis_invicta	105202319	XP_039308602
Arthropoda	Solenopsis_invicta	105202483	XP_039303879
Arthropoda	Solenopsis_invicta	105202953	XP_039312644
Arthropoda	Solenopsis_invicta	105202956	XP_039312511
Arthropoda	Solenopsis_invicta	105203128	XP_039312737
Arthropoda	Solenopsis_invicta	105204328	XP_039308266
Arthropoda	Solenopsis_invicta	105205000	XP_039309310
Arthropoda	Solenopsis_invicta	105205242	XP_039306266
Arthropoda	Solenopsis_invicta	105205264	XP_039309146
Arthropoda	Solenopsis_invicta	105207169	XP_039311876
Arthropoda	Solenopsis_invicta	105207222	XP_039306405
Arthropoda	Solenopsis_invicta	105207281	XP_039310516
Arthropoda	Solenopsis_invicta	113003599	XP_039315171
Arthropoda	Solenopsis_invicta	113004362	XP_039306562
Arthropoda	Solenopsis_invicta	113005866	XP_039308272
Arthropoda	Solenopsis_invicta	113006269	XP_039302621
Arthropoda	Solenopsis_invicta	120358637	XP_039309372
Arthropoda	Spodoptera_litura	111356608	XP_022826788
Arthropoda	Spodoptera_litura	111356850	XP_022827106
Arthropoda	Spodoptera_litura	111359194	XP_022830419
Arthropoda	Spodoptera_litura	111359981	XP_022831505
Arthropoda	Spodoptera_litura	111360101	XP_022831707
Arthropoda	Spodoptera_litura	111360159	XP_022831800
Arthropoda	Spodoptera_litura	111360201	XP_022831840
Arthropoda	Spodoptera_litura	111360202	XP_022831842
Arthropoda	Spodoptera_litura	111360472	XP_022832191
Arthropoda	Stegodyphus_dumicola	118187786	XP_035213956
Arthropoda	Stegodyphus_dumicola	118187796	XP_035213966
Arthropoda	Stegodyphus_dumicola	118199791	XP_035227546
Arthropoda	Stomoxys_calcitrans	106087025	XP_013107352
Arthropoda	Stomoxys_calcitrans	106090589	XP_013112283
Arthropoda	Teleopsis_dalmanni	119684795	XP_037954846
Arthropoda	Teleopsis_dalmanni	119689172	XP_037959865
Arthropoda	Temnothorax_americanus	143896028	XP_077259705
Arthropoda	Temnothorax_americanus	143897685	XP_077262628
Arthropoda	Temnothorax_americanus	143897786	XP_077262822
Arthropoda	Temnothorax_americanus	143899643	XP_077266183
Arthropoda	Temnothorax_americanus	143901632	XP_077270184
Arthropoda	Temnothorax_americanus	143904861	XP_077275953
Arthropoda	Temnothorax_americanus	143907939	XP_077281202
Arthropoda	Temnothorax_longispinosus	139807872	XP_071625450
Arthropoda	Temnothorax_longispinosus	139809597	XP_071628686
Arthropoda	Temnothorax_longispinosus	139812198	XP_071632956
Arthropoda	Temnothorax_longispinosus	139814426	XP_071636782
Arthropoda	Temnothorax_longispinosus	139815794	XP_071639070
Arthropoda	Temnothorax_longispinosus	139815834	XP_071639120
Arthropoda	Temnothorax_longispinosus	139816554	XP_071640251
Arthropoda	Temnothorax_longispinosus	139817036	XP_071640952
Arthropoda	Temnothorax_longispinosus	139817424	XP_071641605
Arthropoda	Temnothorax_longispinosus	139817513	XP_071641763
Arthropoda	Temnothorax_longispinosus	139818837	XP_071643924
Arthropoda	Temnothorax_longispinosus	139819067	XP_071644317
Arthropoda	Temnothorax_longispinosus	139821433	XP_071648533
Arthropoda	Temnothorax_longispinosus	139821852	XP_071649311
Arthropoda	Temnothorax_longispinosus	139822003	XP_071649609
Arthropoda	Temnothorax_longispinosus	139822069	XP_071649695
Arthropoda	Temnothorax_longispinosus	139822070	XP_071649696
Arthropoda	Temnothorax_longispinosus	139822071	XP_071649700
Arthropoda	Temnothorax_longispinosus	139822072	XP_071649701
Arthropoda	Temnothorax_longispinosus	139822351	XP_071650096
Arthropoda	Temnothorax_longispinosus	139822778	XP_071650900
Arthropoda	Temnothorax_longispinosus	139823238	XP_071651721
Arthropoda	Temnothorax_longispinosus	139823792	XP_071652383
Arthropoda	Temnothorax_longispinosus	139825350	XP_071654104
Arthropoda	Tenebrio_molitor	138122169	XP_068892413
Arthropoda	Tenebrio_molitor	138127522	XP_068899654
Arthropoda	Tenebrio_molitor	138127523	XP_068899655
Arthropoda	Tenebrio_molitor	138127526	XP_068899658
Arthropoda	Tenebrio_molitor	138127603	XP_068899779
Arthropoda	Tenebrio_molitor	138127653	XP_068899797
Arthropoda	Tenebrio_molitor	138127654	XP_068899798
Arthropoda	Tenebrio_molitor	138127683	XP_068899842
Arthropoda	Tenebrio_molitor	138127684	XP_068899843
Arthropoda	Tenebrio_molitor	138127685	XP_068899844
Arthropoda	Tenebrio_molitor	138127686	XP_068899846
Arthropoda	Tenebrio_molitor	138128237	XP_068900528
Arthropoda	Tenebrio_molitor	138128238	XP_068900529
Arthropoda	Tenebrio_molitor	138128557	XP_068900860
Arthropoda	Tenebrio_molitor	138128673	XP_068900973
Arthropoda	Tenebrio_molitor	138129423	XP_068901817
Arthropoda	Tenebrio_molitor	138129424	XP_068901818
Arthropoda	Tenebrio_molitor	138129483	XP_068901878
Arthropoda	Tenebrio_molitor	138133575	XP_068907617
Arthropoda	Tenebrio_molitor	138133803	XP_068907863
