Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Arthropoda	Monomorium_pharaonis	105828254	XP_012521956
Arthropoda	Monomorium_pharaonis	105838328	XP_012539283
Arthropoda	Musca_domestica	101889429	XP_058977656
Arthropoda	Mycetomoellerius_zeteki	108721605	XP_018301749
Arthropoda	Mycetomoellerius_zeteki	108722258	XP_018302756
Arthropoda	Nasonia_vitripennis	100116185	XP_031776605
Arthropoda	Nasonia_vitripennis	100118049	XP_008209601
Arthropoda	Neodiprion_fabricii	124180940	XP_046422851
Arthropoda	Neodiprion_fabricii	124186913	XP_046434991
Arthropoda	Neodiprion_lecontei	107216901	XP_015509716
Arthropoda	Neodiprion_lecontei	107222713	XP_015517680
Arthropoda	Neodiprion_pinetum	124217476	XP_046479092
Arthropoda	Neodiprion_pinetum	124222900	XP_046490338
Arthropoda	Neodiprion_virginianus	124303472	XP_046616647
Arthropoda	Neodiprion_virginianus	124309168	XP_046628461
Arthropoda	Nicrophorus_vespilloides	108563033	XP_017777067
Arthropoda	Nicrophorus_vespilloides	108563040	XP_017777073
Arthropoda	Nilaparvata_lugens	111045568	XP_039297973
Arthropoda	Nilaparvata_lugens	111052566	XP_039292069
Arthropoda	Nomia_melanderi	116424823	XP_031827604
Arthropoda	Nomia_melanderi	116433385	XP_031847279
Arthropoda	Nymphalis_io	126770291	XP_050345582
Arthropoda	Onthophagus_taurus	111418716	XP_022907133
Arthropoda	Onthophagus_taurus	111426865	XP_022917449
Arthropoda	Ooceraea_biroi	105275272	XP_019885875
Arthropoda	Ooceraea_biroi	105277201	XP_011333705
Arthropoda	Oratosquilla_oratoria	143027327	XP_076044717
Arthropoda	Oratosquilla_oratoria	143027590	XP_076045042
Arthropoda	Osmia_bicornis_bicornis	114871427	XP_029033122
Arthropoda	Osmia_bicornis_bicornis	114871889	XP_029034278
Arthropoda	Osmia_lignaria	117608255	XP_034188975
Arthropoda	Osmia_lignaria	117609082	XP_034190848
Arthropoda	Ostrinia_furnacalis	114350867	XP_028157614
Arthropoda	Ostrinia_furnacalis	114351991	XP_028159193
Arthropoda	Ostrinia_nubilalis	135071920	XP_063821863
Arthropoda	Ostrinia_nubilalis	135071921	XP_063821866
Arthropoda	Panulirus_ornatus	139752263	XP_071524399
Arthropoda	Panulirus_ornatus	139760523	XP_071539929
Arthropoda	Papilio_machaon	106720400	XP_014370577
Arthropoda	Papilio_polytes	106109354	XP_013146274
Arthropoda	Papilio_xuthus	106127170	XP_013180655
Arthropoda	Parasteatoda_tepidariorum	107436671	XP_015903943
Arthropoda	Parasteatoda_tepidariorum	107438071	XP_015905728
Arthropoda	Parasteatoda_tepidariorum	107451910	XP_071039256
Arthropoda	Parasteatoda_tepidariorum	107455286	XP_015928277
Arthropoda	Pectinophora_gossypiella	126367437	XP_049866900
Arthropoda	Pediculus_humanus_corporis	Phum_PHUM023550	XP_002422918
Arthropoda	Pediculus_humanus_corporis	Phum_PHUM569760	XP_002432102
Arthropoda	Penaeus_chinensis	125025928	XP_047470222
Arthropoda	Penaeus_chinensis	125026536	XP_047470989
Arthropoda	Penaeus_japonicus	122254556	XP_042874218
Arthropoda	Penaeus_japonicus	122260811	XP_042884154
Arthropoda	Penaeus_monodon	119576676	XP_037780250
Arthropoda	Penaeus_monodon	119579893	XP_037783670
Arthropoda	Penaeus_monodon	119580193	XP_037784116
Arthropoda	Penaeus_vannamei	113813469	XP_069985168
Arthropoda	Penaeus_vannamei	113814253	XP_069980513
Arthropoda	Periplaneta_americana	138702008	XP_069685579
Arthropoda	Periplaneta_americana	138715806	XP_069704996
Arthropoda	Phlebotomus_papatasi	129802215	XP_055703837
Arthropoda	Phlebotomus_papatasi	129805581	XP_055709573
Arthropoda	Photinus_pyralis	116161115	XP_031330198
Arthropoda	Photinus_pyralis	116163758	XP_031333721
Arthropoda	Pieris_brassicae	123720024	XP_045532397
Arthropoda	Pieris_napi	125054465	XP_047512338
Arthropoda	Pieris_rapae	110991584	XP_022112678
Arthropoda	Plutella_xylostella	105396064	XP_011566352
Arthropoda	Pogonomyrmex_barbatus	105423414	XP_011631458
Arthropoda	Pogonomyrmex_barbatus	105424817	XP_011633557
Arthropoda	Polistes_canadensis	106787805	XP_014605970
Arthropoda	Polistes_canadensis	106792281	XP_014614082
Arthropoda	Polistes_fuscatus	122514485	XP_043487302
Arthropoda	Polistes_fuscatus	122522445	XP_043499500
Arthropoda	Pollicipes_pollicipes	119094939	XP_037073746
Arthropoda	Pollicipes_pollicipes	119108143	XP_037087617
Arthropoda	Polyergus_mexicanus	138942050	XP_070168184
Arthropoda	Polyergus_mexicanus	138944125	XP_070171109
Arthropoda	Portunus_trituberculatus	123509646	XP_045120027
Arthropoda	Portunus_trituberculatus	123518668	XP_045135548
Arthropoda	Procambarus_clarkii	123745383	XP_045581840
Arthropoda	Procambarus_clarkii	123765002	XP_045609272
Arthropoda	Pseudomyrmex_gracilis	109854724	XP_020283721
Arthropoda	Pseudomyrmex_gracilis	109860652	XP_020295473
Arthropoda	Rhagoletis_zephyria	108370639	XP_017481501
Arthropoda	Rhagoletis_zephyria	108370680	XP_017481549
Arthropoda	Rhipicephalus_microplus	119164503	XP_075727993
Arthropoda	Rhipicephalus_microplus	119179275	XP_037286239
Arthropoda	Rhipicephalus_sanguineus	119399012	XP_049273458
Arthropoda	Rhopalosiphum_maidis	113560500	XP_026822204
Arthropoda	Rhynchophorus_ferrugineus	143190892	XP_076251583
Arthropoda	Rhynchophorus_ferrugineus	143193713	XP_076256145
Arthropoda	Schistocerca_gregaria	126285033	XP_049840314
Arthropoda	Scylla_paramamosain	135094411	XP_063850552
Arthropoda	Scylla_paramamosain	135099723	XP_063858260
Arthropoda	Sitophilus_oryzae	115875784	XP_030747148
Arthropoda	Sitophilus_oryzae	115886783	XP_030761928
Arthropoda	Solenopsis_invicta	105193191	XP_011155854
Arthropoda	Solenopsis_invicta	105199443	XP_011164879
Arthropoda	Spodoptera_litura	111351689	XP_022819509
Arthropoda	Stegodyphus_dumicola	118190002	XP_035216575
Arthropoda	Stegodyphus_dumicola	118199900	XP_035227657
Arthropoda	Stegodyphus_dumicola	118202146	XP_035230193
Arthropoda	Stegodyphus_dumicola	118202430	XP_035230504
Arthropoda	Stomoxys_calcitrans	106082992	XP_013101235
Arthropoda	Stomoxys_calcitrans	106083007	XP_013101260
Arthropoda	Teleopsis_dalmanni	119671861	XP_037938606
Arthropoda	Temnothorax_americanus	143896931	XP_077261234
Arthropoda	Temnothorax_americanus	143906602	XP_077278923
Arthropoda	Temnothorax_longispinosus	139816334	XP_071639883
Arthropoda	Temnothorax_longispinosus	139816351	XP_071639942
Arthropoda	Temnothorax_nylanderi	139777599	XP_071571246
Arthropoda	Tenebrio_molitor	138126323	XP_068898184
Arthropoda	Tenebrio_molitor	138128845	XP_068901145
Arthropoda	Tetranychus_urticae	107363217	XP_015785893
Arthropoda	Thrips_palmi	117641782	XP_034235297
Arthropoda	Tigriopus_californicus	131877441	XP_059079090
Arthropoda	Tigriopus_californicus	131879043	XP_059081219
Arthropoda	Trachymyrmex_cornetzi	108763211	XP_018366143
Arthropoda	Trachymyrmex_cornetzi	108767762	XP_018373290
Arthropoda	Trachymyrmex_septentrionalis	108746379	XP_018338614
Arthropoda	Trachymyrmex_septentrionalis	108756145	XP_018355248
Arthropoda	Tribolium_castaneum	655943	XP_015836274
Arthropoda	Tribolium_castaneum	657211	XP_968775
Arthropoda	Trichogramma_pretiosum	106650183	XP_014223561
Arthropoda	Trichogramma_pretiosum	106660176	XP_023315105
Arthropoda	Trichoplusia_ni	113505993	XP_026744660
Arthropoda	Uloborus_diversus	129216152	XP_054706286
Arthropoda	Uloborus_diversus	129217487	XP_054707769
Arthropoda	Uloborus_diversus	129228167	XP_054718795
Arthropoda	Uloborus_diversus	129231020	XP_054721241
Arthropoda	Vanessa_cardui	124533451	XP_046964681
Arthropoda	Varroa_destructor	111245429	XP_022649528
Arthropoda	Varroa_destructor	111254721	XP_022671600
Arthropoda	Varroa_jacobsoni	111263102	XP_022693646
Arthropoda	Varroa_jacobsoni	111267283	XP_022701165
Arthropoda	Venturia_canescens	122409273	XP_043272621
Arthropoda	Venturia_canescens	122414237	XP_043281292
Arthropoda	Vespa_crabro	124425818	XP_046822696
Arthropoda	Vespa_crabro	124430188	XP_046832367
Arthropoda	Vespa_velutina	124949026	XP_047349436
Arthropoda	Vespa_velutina	124954810	XP_047364262
Arthropoda	Vespula_pensylvanica	122629763	XP_043669455
Arthropoda	Vespula_pensylvanica	122634584	XP_043679607
Arthropoda	Vollenhovia_emeryi	105559465	XP_011863151
Arthropoda	Vollenhovia_emeryi	105563157	XP_011869910
Arthropoda	Zerene_cesonia	119834835	XP_038215273
Arthropoda	Zootermopsis_nevadensis	110832913	XP_021926061
Arthropoda	Zootermopsis_nevadensis	110834692	XP_021929819
Cnidaria	Acropora_digitifera	107340376	XP_015761216
Cnidaria	Acropora_millepora	114958621	XP_029192271
Cnidaria	Acropora_millepora	114965104	XP_029200524
Cnidaria	Actinia_tenebrosa	116302795	XP_031568025
Cnidaria	Actinia_tenebrosa	116307887	XP_031574062
Cnidaria	Dendronephthya_gigantea	114519306	XP_028395223
Cnidaria	Dendronephthya_gigantea	114531686	XP_028409099
Cnidaria	Exaiptasia_diaphana	110238530	XP_020899865
Cnidaria	Exaiptasia_diaphana	110247672	XP_020909788
Cnidaria	Hydra_vulgaris	100211246	XP_012555113
Cnidaria	Hydractinia_symbiolongicarpus	130654954	XP_057313634
Cnidaria	Montipora_capricornis	138043168	XP_068745410
Cnidaria	Montipora_capricornis	138060184	XP_068762006
Cnidaria	Montipora_foliosa	137969332	XP_068671623
Cnidaria	Montipora_foliosa	138007200	XP_068710080
Cnidaria	Nematostella_vectensis	116608137	XP_032225340
Cnidaria	Nematostella_vectensis	5515611	XP_032241292
Cnidaria	Nematostella_vectensis	5516877	XP_032242699
Cnidaria	Pocillopora_damicornis	113668790	XP_027040545
Cnidaria	Pocillopora_damicornis	113680421	XP_027053257
Cnidaria	Stylophora_pistillata	111321616	XP_022780293
Cnidaria	Stylophora_pistillata	111331398	XP_022792240
Cnidaria	Xenia_sp._Carnegie-2017	124438089	XP_046844033
Cnidaria	Xenia_sp._Carnegie-2017	124447627	XP_046854544
Placozoa	Trichoplax_adhaerens	TRIADDRAFT_53544	XP_002110022
Placozoa	Trichoplax_adhaerens	TRIADDRAFT_53545	XP_002109471
Placozoa	Trichoplax_adhaerens	TRIADDRAFT_53546	XP_002110023
